timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,ma_5,ma_10,ma_20,ma_50,ma_200,ema_12,ema_26,rsi,rsi_signal,macd,macd_signal,macd_hist,macd_cross,bollinger_upper,bollinger_middle,bollinger_lower,bollinger_position,bollinger_width,bb_signal,atr,atr_ratio,volume_ma_5,volume_ma_20,volume_ratio,volume_price_trend,obv,returns_1,returns_5,returns_20,volatility_5,volatility_20,high_low_range,open_close_range,price_position_20,momentum_5,momentum_10,williams_r,cci,symbol,timeframe
2025-10-02 09:00:00,4388.0,4396.41,4378.9,4392.01,1834.478301,8050091.9363741,8050091.9363741,1,4388.772000000002,4380.860999999999,4351.07,,,4371.633207739172,,64.43361873451124,0,,,,0,4419.271450424458,4351.07,4282.868549575542,0.8001402444171395,0.03134927749930846,0,34.22322950331588,0.007792156553221845,5599.3451614000005,5922.281063599999,0.3097587367602694,7356.257987010401,37701.800693000005,0.0009138559708294913,0.004372394457669904,0.022348696461824913,0.0041808570909698025,0.005169999329160652,0.00398678509384091,0.0009138559708295849,0.7671856639247955,0.004372394457669904,0.010049881448194853,-23.281433607520455,84.88900124114834,ETH-USDT,1H
2025-10-02 10:00:00,4392.02,4396.46,4375.19,4380.32,2699.573719,11833953.46666926,11833953.46666926,1,4388.0520000000015,4385.346999999999,4353.886,,,4372.96963731776,,61.11942081604717,0,,,,0,4422.034910013101,4353.886,4285.7370899869,0.6939429405027746,0.03130486650918294,0,33.29799882450764,0.0076017274592969555,5202.459235,5210.577648549998,0.5180949025394984,-31558.016775111373,35002.226974000005,-0.0026616514989721285,-0.000821182868300574,0.013024976873265537,0.004312452918363825,0.005071969383626793,0.004855809621214988,-0.0026639222954359786,0.6813307873090454,-0.000821182868300574,0.01034722959040102,-31.866921269095457,66.23425248876816,ETH-USDT,1H
2025-10-02 11:00:00,4380.32,4394.23,4373.01,4379.21,2847.680673,12481736.60959728,12481736.60959728,1,4383.152000000002,4383.954999999999,4356.4795,,,4373.929693115028,,60.79963438222287,0,,,,0,4424.337380448636,4356.4795,4288.621619551364,0.6674860742018399,0.031152622409280715,0,32.435284622757045,0.007406652026908289,3368.3444562000004,4988.746594099998,0.5708208703901385,-3160.9255470290673,32154.546301000006,-0.0002534061438432822,-0.005563490783907166,0.011986578359916233,0.00346530637633994,0.005075952105733411,0.004845622840649192,-0.00025340614384329743,0.6731786133960044,-0.005563490783907166,-0.0031685836749651974,-37.467373915971905,56.5154022010641,ETH-USDT,1H
2025-10-02 12:00:00,4379.21,4408.4,4370.32,4406.7,5280.254756,23178523.23829992,23178523.23829992,1,4389.248000000001,4385.971999999999,4360.576500000001,,,4378.97127878964,,65.60001334981878,0,,,,0,4430.151960407675,4360.576500000001,4291.001039592327,0.8314638503988372,0.03191112936909775,0,32.8384785782744,0.00745194330866054,3116.4810098000007,4904.807638499998,1.0765467568091667,145154.20324243885,37434.801057000004,0.006277387930699874,0.006964914926580468,0.01894671611835097,0.003351291171929406,0.00522074780165574,0.008641386978918449,0.006277387930699779,0.8750734430082239,0.006964914926580468,0.004598167572090084,-15.033141847105853,78.25753449023216,ETH-USDT,1H
2025-10-02 13:00:00,4406.7,4418.66,4378.61,4416.74,12329.243788,54288058.58073102,54288058.58073102,1,4394.996000000002,4389.971999999999,4366.766500000001,,,4384.781851283541,4353.268846153846,67.18074372283085,0,,,,0,4433.124685711887,4366.766500000001,4300.4083142881145,0.8765435979290787,0.030392367309718116,0,33.35358725125481,0.007551630218499348,4998.2462474,5228.127608449997,2.3582522676135094,123785.60763151955,49764.044845000004,0.00227834887784506,0.006549680948040093,0.02883804572158022,0.003316165812408049,0.004844626831267142,0.009067773969036028,0.0022783488778450912,0.9488102232667431,0.006549680948040093,0.009139222343570896,-7.666923330766984,94.71362007574152,ETH-USDT,1H
2025-10-02 14:00:00,4416.74,4421.71,4367.61,4375.15,9842.365788,43244469.68496262,43244469.68496262,1,4391.624000000002,4390.1979999999985,4370.116500000001,,,4383.30002800915,4354.889672364672,55.751970030350094,0,,,,0,4430.8239675056175,4370.116500000001,4309.4090324943845,0.5414570085593914,0.027782997320834106,0,34.8354738761652,0.007962121041830613,6599.8237448,5585.799103049997,1.7620336153202865,-409343.9931229214,39921.679057,-0.0094164474250239,-0.0038387890737955344,0.01555191903717379,0.00586436853241789,0.005384260772399584,0.012365290332902956,-0.00941644742502392,0.6433607520564009,-0.0038387890737955344,0.0005168206838039868,-53.41546584534207,51.92821791365542,ETH-USDT,1H
2025-10-02 15:00:00,4375.04,4442.94,4335.34,4437.59,15618.224932,68578574.18476567,68578574.18476567,1,4403.078000000002,4395.565,4375.280500000001,,,4391.652331392358,4361.015622559881,65.29705527999751,0,,,,0,4440.340799560736,4375.280500000001,4310.220200439266,0.9788596150086294,0.029739944472467566,0,40.03294002786765,0.009021324644202744,9183.553987399999,6133.967763849997,2.546186340274666,975201.9647540879,55539.903989,0.014271510691062028,0.013074387259378373,0.02382847558204193,0.008694578540950319,0.0060757246931398565,0.024247395545780356,0.014297012141603319,0.9655705000321805,0.013074387259378373,0.012242467928246903,-4.972118959107325,96.64901362838545,ETH-USDT,1H
2025-10-02 16:00:00,4437.58,4470.27,4426.0,4448.76,11180.619722,49727463.00184395,49727463.00184395,1,4416.988000000002,4400.07,4380.969500000001,,,4400.438126562764,4367.515206073964,66.68171626762765,0,,,,0,4450.671759783495,4380.969500000001,4311.267240216507,0.9862862424444131,0.03182047251572689,0,40.33558716873428,0.00906670334401817,10850.1417972,6475.899788499997,1.7264967166191665,124887.5222947408,66720.523711,0.0025171320468992953,0.015881859970177326,0.0262469492362134,0.008551872920057173,0.006077385692375206,0.009951087494043382,0.0025193911997080146,0.8822788966725034,0.015881859970177326,0.01023001060469464,-15.941599347810104,217.96182658987345,ETH-USDT,1H
2025-10-02 17:00:00,4448.76,4477.98,4439.44,4466.21,6538.997233,29162325.10006381,29162325.10006381,1,4428.890000000001,4409.0689999999995,4389.033000000001,,,4410.556876322339,4374.825931549966,68.77761431738702,0,,,,0,4459.000252939672,4389.033000000001,4319.065747060331,1.0515222961986597,0.03188276458147855,-1,40.20733094239612,0.009002561666915824,11101.8902926,6558.143204599997,0.9970805804321918,114105.5017158488,73259.520944,0.003922441309488489,0.013504436426350797,0.03746161386685998,0.008402569333428776,0.005779822145693692,0.008629240452195477,0.003922441309488446,0.9319810448451252,0.013504436426350797,0.02056340860377226,-8.251542344363134,248.92022442437892,ETH-USDT,1H
2025-10-02 18:00:00,4466.21,4497.85,4466.05,4487.16,8488.692482,38040882.15625499,38040882.15625499,1,4442.974000000001,4418.984999999999,4397.738000000001,,,4422.3419722727485,4383.146973657376,71.12599169328216,-1,,,,0,4470.975358389894,4397.738000000001,4324.500641610109,1.1104944386712055,0.03330683109812021,-1,39.606807303653554,0.008826698246475176,10333.7800314,6862.284807249998,1.237006728871367,177838.10749789845,81748.213426,0.0046907780870133475,0.015943886214719427,0.0403657727924025,0.00844043395590978,0.005814502365305986,0.007086887920199008,0.004690778087013333,0.9429227401356158,0.015943886214719427,0.0225979945305379,-6.57805673497046,252.6240223154884,ETH-USDT,1H
2025-10-02 19:00:00,4487.16,4517.12,4484.25,4495.37,9568.236698,43065995.43729633,43065995.43729633,1,4467.018000000002,4429.320999999999,4405.091000000001,,,4433.577053461557,4391.459790423497,72.01433581971288,-1,,,,0,4486.117046898043,4405.091000000001,4324.06495310196,1.0570986334406802,0.036787456557896926,-1,39.125606781964,0.00870353425456948,10278.9542134,7109.726858199998,1.345795258922568,78555.22329058035,91316.450124,0.0018296650888312005,0.02747791504291297,0.03382003583001203,0.005060567542017764,0.005629948550398217,0.007311967646712037,0.001829665088831251,0.8819986979166665,0.02747791504291297,0.02353364404907987,-11.965012652657075,224.99392216778827,ETH-USDT,1H
2025-10-02 20:00:00,4495.59,4497.58,4467.75,4491.31,3333.965248,14948567.32873704,14948567.32873704,1,4477.7620000000015,4440.419999999999,4412.883500000001,,,4442.459045236702,4398.856102243979,70.85341524877879,-1,,,,0,4495.584020016137,4412.883500000001,4330.182979983864,0.9741596545263376,0.03748139737481697,0,38.46163486896656,0.008563567170595341,7822.102276600001,6802.211459349996,0.4901296097487957,-13535.898906878301,87982.484876,-0.0009031514647291905,0.012105669969510569,0.03594774256941591,0.0021687932407129366,0.005559296509962153,0.00664171477809368,-0.0009520441143431107,0.859971788194447,0.012105669969510569,0.025338331446104645,-14.198481681152781,153.61288650087403,ETH-USDT,1H
2025-10-02 21:00:00,4491.32,4496.59,4468.19,4468.64,2979.644061,13359705.15655065,13359705.15655065,1,4481.738000000002,4449.362999999999,4416.659000000001,,,4446.486884431056,4404.025279855536,64.59200075490986,0,43.460344459846965,38.42243237585262,5.0379120839943425,0,4502.251498012059,4416.659000000001,4331.0665019879425,0.8036539486946439,0.03875893430398772,0,37.74294666404042,0.008446181984684472,6181.907144400001,6643.022769799997,0.44853738490041467,-67548.53086287022,85002.840815,-0.0050475251096006035,0.004468660930236679,0.017188200667860976,0.003968432472098686,0.0050487576820946595,0.006355401195889699,-0.005049740388126293,0.7333039938387081,0.004468660930236679,0.02042149154756223,-26.669600616129184,114.549214580431,ETH-USDT,1H
2025-10-02 22:00:00,4468.79,4485.12,4457.43,4464.0,5336.309795,23837879.45472115,23837879.45472115,1,4481.296000000002,4455.092999999999,4420.5325,,,4449.181209903201,4408.467851718088,63.35786386071837,0,41.558445779543035,39.0496350565907,2.508810722952333,0,4507.3238730444955,4420.5325,4333.741126955505,0.7504137132253647,0.03926738375727143,0,37.024879045180356,0.00829410372875904,5941.369656800001,6672.751272149998,0.7997165752711491,-24760.477448801747,79666.53102000001,-0.001038347237638404,-0.0004948267098949799,0.017660884571631952,0.003628998385318761,0.005038364312786861,0.006202956989247222,-0.0010718785174510244,0.7077786335130379,-0.0004948267098949799,0.01300292736061004,-29.222136648696207,84.89752978790085,ETH-USDT,1H
2025-10-02 23:00:00,4463.99,4488.0,4463.05,4484.64,2929.458614,13110523.00307145,13110523.00307145,1,4480.792000000002,4461.883,4425.9275,,,4454.636408379632,4414.110233072304,66.4304658589189,0,41.24124942569142,39.48795793041084,1.7532914952805783,0,4514.554335862387,4425.9275,4337.300664137612,0.8312343232650466,0.04004893250618654,0,36.16238768481032,0.008063609940777925,4829.522883200001,6542.981658999998,0.44772532870705406,60464.025792960965,82595.98963400001,0.004623655913978508,-0.0005616024389590857,0.024653052271782272,0.0036069318726034486,0.0050481495425843854,0.005563434300189049,0.004625906420041386,0.8213224777203234,-0.0005616024389590857,0.015373329650375744,-17.86775222796766,88.51310571486202,ETH-USDT,1H
2025-10-03 00:00:00,4484.64,4485.0,4466.4,4468.8,2438.222896,10906599.45434965,10906599.45434965,1,4475.478000000002,4471.248,4430.723,,,4456.815422475073,4418.1613269188,62.12498197344753,0,39.25915827181143,39.44219799869096,-0.18303972687952808,-1,4517.715779723226,4430.723,4343.730220276774,0.7188514961882189,0.039267983903857585,0,34.90793142160961,0.007811477672218405,3403.5201228000014,6470.4108105999985,0.37682659839861155,-38621.450672640356,80157.766738,-0.003532056084769364,-0.005910525718683779,0.021932863621083598,0.0036833764929933115,0.005140499918980524,0.004162191192266461,-0.003532056084769378,0.7341841786775235,-0.005910525718683779,0.02140498040067218,-26.58158213224765,71.27368340888927,ETH-USDT,1H
2025-10-03 01:00:00,4468.86,4479.68,4461.76,4472.07,3862.942325,17271190.6381494,17271190.6381494,1,4471.630000000002,4474.696,4435.130500000001,,,4459.162280555831,4422.154561961852,62.6629688856074,0,37.519694737896316,39.05769734653203,-1.5380026086357148,0,4521.118000364512,4435.130500000001,4349.14299963549,0.7147957542864237,0.03877563483848382,0,33.6945077486375,0.0075344320971356665,3509.3155382000014,6429.357759299998,0.6008286472178803,12631.821402748174,84020.709063,0.000731740064446651,-0.004283828103604614,0.02010757495574733,0.0037851980084643868,0.005129967401892803,0.004007092912230818,0.0007183039969925298,0.752172956320826,-0.004283828103604614,0.007769983256677548,-24.782704367917397,60.91132882801508,ETH-USDT,1H
2025-10-03 02:00:00,4472.0,4516.12,4471.52,4510.78,7827.612955,35191483.15833682,35191483.15833682,1,4480.058000000002,4480.897999999999,4440.484,,,4467.103468162626,4428.719409223937,68.38747641251622,0,38.8172695220037,39.00961178162636,-0.19234225962266294,0,4531.183118937017,4440.484,4349.784881062984,0.8875230587896588,0.04085100585297299,0,34.47347148087764,0.0076424634943130995,4478.9093170000015,6219.825678699998,1.2584939449036205,303006.8974880503,91848.322018,0.008655946798685976,0.009430162196999436,0.024313590131956886,0.00481057091541273,0.005357490669347325,0.00988742523465996,0.008671735241502627,0.9651226757619091,0.009430162196999436,0.0139409633246117,-3.487732423809085,95.75564703935235,ETH-USDT,1H
2025-10-03 03:00:00,4510.77,4560.0,4491.17,4500.77,16519.125779,74871530.36965653,74871530.36965653,1,4487.412000000002,4484.353999999999,4446.7115,,,4472.282934599145,4434.056490022164,65.58712500706554,0,38.59300737824742,38.926290900950576,-0.3332835227031552,0,4535.998179695028,4446.7115,4357.424820304973,0.8027243267676953,0.040158521502925246,0,36.927509232243516,0.008204709245805387,6715.472513800001,6718.803368249998,2.458641051628607,-165356.4490477786,75329.19623900001,-0.00221912839907934,0.008237007168458987,0.028460634977217847,0.005014802103425247,0.005133572751610373,0.015292938763811508,-0.0022169164022993854,0.7363571619335904,0.008237007168458987,0.007738104567407422,-26.36428380664097,113.35306993879459,ETH-USDT,1H
2025-10-03 04:00:00,4500.77,4510.87,4481.78,4497.08,3941.073377,17721744.26389379,17721744.26389379,1,4489.9000000000015,4485.346,4452.165500000001,,,4476.097867737738,4438.724898168671,64.53799717023419,0,37.68313809321626,38.677660339403715,-0.9945222461874579,0,4539.7504063419765,4452.165500000001,4364.5805936580255,0.7564054805552349,0.0393448564937559,0,36.36768714422613,0.008086955790029559,6917.795466400001,6769.836157099999,0.5821519584143439,-14542.560761132008,71388.12286200002,-0.0008198597128936669,0.002773912733240458,0.024858705560619754,0.004794431256884262,0.005147697410324696,0.0064686418742829,-0.0008198597128936847,0.7199323422059997,0.002773912733240458,0.002210752458124965,-28.00676577940003,75.54564857413813,ETH-USDT,1H
2025-10-03 05:00:00,4497.09,4501.12,4467.31,4477.07,6641.476152,29743152.06228692,29743152.06228692,1,4491.554000000002,4483.515999999999,4456.418500000002,,,4476.2474265473165,4441.565276082102,59.02426333408693,0,34.9446007548795,37.931048422498876,-2.986447667619373,0,4540.07896719276,4456.418500000002,4372.758032807244,0.623424484066148,0.037546055063166967,0,36.1849952053528,0.008082293822824481,7758.446117600001,7010.1860496499985,0.9474036929920844,-132895.93780152145,64746.646710000015,-0.004449553932774242,0.0018506086645182496,0.019366986869337577,0.005003367348507694,0.005303000807276884,0.0075518140212235884,-0.004451767698667458,0.6308644173417594,0.0018506086645182496,-0.004070855124272299,-61.88805970149275,47.142738511759696,ETH-USDT,1H
2025-10-03 06:00:00,4477.07,4486.0,4458.0,4472.46,5754.95587,25752498.18252411,25752498.18252411,1,4491.632000000001,4481.630999999999,4461.025500000002,,,4475.664745540037,4443.853774150095,57.79911127353886,0,32.033044711966795,36.75144768039246,-4.718402968425664,0,4537.23209800121,4461.025500000002,4384.818901998793,0.57502303146912,0.034165506563999,0,35.600352690684744,0.007959904099910283,8136.848826600001,7162.955157199998,0.8034331841677499,-26530.346560698115,58991.69084000002,-0.0010296912936361702,8.72079372640222e-05,0.021034992877232872,0.005034310209540521,0.005256484021799893,0.0062605367068682555,-0.0010296912936361667,0.6103445206089201,8.72079372640222e-05,-0.004196993750153144,-72.61114797611121,25.28270791582095,ETH-USDT,1H
2025-10-03 07:00:00,4472.45,4477.59,4454.01,4462.78,11006.581362,49099971.42671001,49099971.42671001,1,4482.032000000001,4481.044999999999,4465.204000000001,,,4473.6824769954155,4445.255716805644,55.20780346938759,0,28.614668385331242,35.12409182138022,-6.509423436048976,0,4531.532474850176,4465.204000000001,4398.875525149825,0.48172730486057247,0.02970904570101413,0,34.74175606992154,0.007784779009926894,8772.642508,7570.900191649998,1.4538008801303761,-106543.70758416322,47985.10947800001,-0.0021643569758030834,-0.010641175140441383,0.019083350650002995,0.001441907514010577,0.005298706839461077,0.005283702087039901,-0.0021621259041465133,0.567257188640611,-0.010641175140441383,-0.0013113609509829427,-91.72563449382059,2.7445607488423334,ETH-USDT,1H
2025-10-03 08:00:00,4462.78,4467.52,4428.38,4466.83,13700.376718,60978932.87401849,60978932.87401849,1,4475.2440000000015,4481.3279999999995,4468.210500000001,,,4472.628249765352,4446.853811857078,56.09471237978789,0,25.933437150670215,33.28596088723822,-7.352523736568003,0,4528.867697256028,4468.210500000001,4407.553302743974,0.4886204765266833,0.027150554906053254,0,35.05591635064145,0.007848052500462622,8208.892695800001,7991.906289749997,1.714281451919849,55486.52570790249,61685.48619600001,0.0009075060836518656,-0.007540931884988722,0.013645131277373101,0.001976137584713862,0.00514896207135951,0.008762366152282564,0.000907506083651935,0.5852844298050381,-0.007540931884988722,0.000633960573476644,-70.78711442030098,-34.39609653621566,ETH-USDT,1H
2025-10-03 09:00:00,4466.83,4482.53,4457.56,4473.87,5516.816211,24677674.05277737,24677674.05277737,1,4470.602000000001,4480.250999999999,4471.067000000001,,,4472.81928826299,4448.855010978776,57.663952096213855,0,24.098815104703135,31.4485317307312,-7.349716626028066,0,4526.952782842839,4471.067000000001,4415.181217157163,0.525077934471112,0.02499885724943872,0,34.33549375416702,0.007674673996823113,8524.0412626,7651.284910899997,0.7210313398656428,38838.3861254398,67202.30240700001,0.0015760617708755476,-0.005161126775596658,0.012934879571810942,0.0024251588908350344,0.005139949801414236,0.0055812976237573616,0.0015760617708755345,0.6166206712365345,-0.005161126775596658,-0.0024015305576368107,-65.43838322443412,4.6578192154197104,ETH-USDT,1H
2025-10-03 10:00:00,4473.88,4495.88,4468.28,4490.0,6184.029618,27723799.18674833,27723799.18674833,1,4473.188000000001,4482.370999999999,4476.809500000001,,,4475.462474684068,4451.902787943311,61.09498180928193,0,23.673526435017266,29.893530671588415,-6.22000423657115,0,4511.780817089011,4476.809500000001,4441.838182910991,0.6885902662234019,0.015623321514578613,0,33.85438705744083,0.0075399525740402745,8432.5519558,7468.368102399998,0.8280295686031772,99748.39773834067,73386.33202500001,0.0036053796824673245,0.0028880495502638937,0.026250528553306784,0.0022569291956809185,0.004592595030418344,0.006146993318485604,0.0036031364274410334,0.6884180539481882,0.0028880495502638937,0.0047440028643035426,-53.183406777085594,42.33742127002346,ETH-USDT,1H
