timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,ma_5,ma_10,ma_20,ma_50,ma_200,ema_12,ema_26,rsi,rsi_signal,macd,macd_signal,macd_hist,macd_cross,bollinger_upper,bollinger_middle,bollinger_lower,bollinger_position,bollinger_width,bb_signal,atr,atr_ratio,volume_ma_5,volume_ma_20,volume_ratio,volume_price_trend,obv,returns_1,returns_5,returns_20,volatility_5,volatility_20,high_low_range,open_close_range,price_position_20,momentum_5,momentum_10,williams_r,cci,symbol,timeframe
2025-10-01 22:00:00,0.8408,0.8453,0.8408,0.8447,814464.0612,686701.26157598,686701.26157598,1,0.8435000000000002,0.8405800000000001,,,,,,,0,,,,0,,,,,,0,,,1012266.04166,,,3176.409838680012,4814770.066500001,0.004638439581351017,0.011132391668661645,,0.00507199741542287,,0.005327335148573528,0.004638439581351112,,0.011132391668661645,0.014654654654654653,,,ADA-USDT,1H
2025-10-01 23:00:00,0.8447,0.8511,0.8437,0.8508,632533.7001,536024.71230853,536024.71230853,1,0.84508,0.8419200000000002,,,,0.8407583333333334,,,0,,,,0,,,,,,0,,,932757.7884399999,,,3858.4555706099964,5447303.766600001,0.007221498756955214,0.00937240479297663,,0.004518184736298867,,0.008697696285848568,0.007221498756955125,,0.00937240479297663,0.01600191067590151,,,ADA-USDT,1H
2025-10-02 00:00:00,0.8508,0.8555,0.8485,0.8487,1340148.8833,1142365.58080674,1142365.58080674,1,0.84572,0.8428500000000001,,,,0.8419801282051282,,,0,,,,0,,,,,,0,,,936245.6567999998,,,-2814.3126549299877,4107154.883300001,-0.0024682651622002227,0.003784742755765791,,0.0048191584216032745,,0.008247908566042189,-0.0024682651622002713,,0.003784742755765791,0.011079342387419588,,,ADA-USDT,1H
2025-10-02 01:00:00,0.8489,0.8592,0.8479,0.8582,799091.1446,681757.21706308,681757.21706308,1,0.84864,0.8446000000000001,,,,0.8444754930966469,,,0,,,,0,,,,,,0,,,869302.3167399999,,,7591.365873699962,4906246.027900001,0.011193590196771463,0.017306780464675153,,0.006253927205783301,,0.013167093917501722,0.010955353987513223,,0.017306780464675153,0.020815986677768405,-3.6900369003690052,,ADA-USDT,1H
2025-10-02 02:00:00,0.8582,0.8604,0.8541,0.8578,982791.7513,842515.57639604,842515.57639604,1,0.85204,0.84684,,,,0.8465254172356244,,75.14910536779328,-1,,,,0,,,,,,0,0.006907142857142866,0.008052160010658506,913805.9080999999,,,-393.1167005199567,3923454.276600001,-0.0004660918200884989,0.020218839200761174,,0.005574831594796874,,0.007344369316857173,-0.00046609182008850613,,0.020218839200761174,0.026813502513765908,-9.318996415770764,,ADA-USDT,1H
2025-10-02 03:00:00,0.858,0.8594,0.8542,0.855,1160395.1728,993954.20662329,993954.20662329,1,0.8541000000000001,0.8488000000000001,,,,0.8478291991993745,,70.89886019333429,-1,,,,0,,,,,,0,0.006785204081632668,0.007935911206587916,982992.13042,,,-3249.106483840029,2763059.1038000006,-0.0032641641408254207,0.012193678228956895,,0.006414084929120985,,0.006081871345029349,-0.0034965034965034995,,0.012193678228956895,0.023461814699545114,-19.63636363636384,,ADA-USDT,1H
2025-10-02 04:00:00,0.8551,0.8571,0.8505,0.8545,1060427.0784,905324.1593229,905324.1593229,1,0.85484,0.84996,,,,0.8488554762456246,,70.13602977504043,-1,,,,0,,,,,,0,0.006771975218658902,0.007925073398079463,1068570.80608,,,-530.2135391999416,1702632.0254000006,-0.0005847953216373547,0.004348848142924355,,0.0058888174997585715,,0.007723815096547617,-0.0007016723190269371,,0.004348848142924355,0.013762012101079746,-21.454545454545453,,ADA-USDT,1H
2025-10-02 05:00:00,0.8547,0.8571,0.8522,0.8539,701642.3904,599666.93673912,599666.93673912,1,0.8558800000000002,0.8508000000000001,,,,0.8496315568232209,,69.17419867509952,0,,,,0,,,,,,0,0.00663826270304041,0.007774051648952349,940869.5075,,,-420.98543424003157,1000989.6350000006,-0.000702165008777067,0.006127017791917044,,0.0056871340093243425,,0.005738376859117011,-0.0009360009360009628,,0.006127017791917044,0.009934949733885201,-23.636363636363793,,ADA-USDT,1H
2025-10-02 06:00:00,0.8541,0.8641,0.8533,0.8606,1654346.0557,1420009.1947016,1420009.1947016,1,0.8563600000000001,0.8525,,,,0.8513190096196485,,73.53820329662989,-1,,,,0,,,,,,0,0.006935529652823241,0.008058946842694911,1111920.48972,,,11084.118573190064,2655335.6907000006,0.00784635203185391,0.0027965509205314376,,0.004232950176616716,,0.012549384150592646,0.007610350076103573,,0.0027965509205314376,0.020151730678046542,-11.217948717948548,,ADA-USDT,1H
2025-10-02 07:00:00,0.8607,0.8637,0.853,0.8543,843033.0963,723273.57351645,723273.57351645,1,0.8556600000000001,0.8538500000000001,0.8466049999999999,,,0.851777623524318,,64.31775319715685,0,,,,0,0.8633724058816717,0.8466049999999999,0.8298375941183281,0.7294630443821752,0.03961093043785899,0,0.007204420391907299,0.008433126995092239,1083968.75872,1133200.4164500001,0.7439399810149971,-5311.1085066900705,1812302.5944000008,-0.007320474087845752,-0.004080205176031804,,0.005554364229225775,,0.012524874165983897,-0.0074358080632044524,0.6937499999999993,-0.004080205176031804,0.016056137012369076,-34.1463414634148,94.20617005267101,ADA-USDT,1H
2025-10-02 08:00:00,0.8544,0.8572,0.8543,0.8564,413883.4143,354143.9678841,354143.9678841,1,0.8559400000000001,0.8550200000000002,0.8478,,,0.8524887583667305,,65.85461409482495,0,,,,0,0.8637634582719543,0.8478,0.8318365417280457,0.7693651918490966,0.0376585474686349,0,0.00689696179248535,0.008053435068292094,934666.4070200002,1094230.3427150003,0.3782415805369407,869.1551700300421,2226186.0087000006,0.002458152873697994,0.0016374269005847708,0.028708708708708786,0.005510356346214402,0.005056657950391744,0.0033862680990191657,0.002340823970037455,0.7563291139240526,0.0016374269005847708,0.013851071386290936,-30.196078431372307,76.59901599016096,ADA-USDT,1H
2025-10-02 09:00:00,0.8563,0.8577,0.8533,0.8551,735564.199,628947.54084902,628947.54084902,1,0.8560600000000003,0.8554500000000003,0.848685,,,0.852890487848772,,64.01645651161408,0,,,,0,0.8642003182371436,0.848685,0.8331696817628564,0.7067311769552517,0.036563196562077994,0,0.006718607378736402,0.007857101366783303,869693.8311400001,1070140.8871500003,0.6873526727484967,-956.233458700058,1490621.8097000006,-0.001517982251284522,0.000702165008777067,0.021136852161452113,0.005565017943050736,0.004983637598340019,0.005145597006198188,-0.0014013780217213348,0.7115384615384613,0.000702165008777067,0.005054066760695752,-35.2941176470589,64.68994101705528,ADA-USDT,1H
2025-10-02 10:00:00,0.8553,0.8559,0.8492,0.8526,878029.3701,747836.38807672,747836.38807672,1,0.8558000000000003,0.8558400000000003,0.8493449999999999,,,0.8528457974104994,,60.51810693087694,0,,,,0,0.8643385286040589,0.8493449999999999,0.8343514713959409,0.6085468299676613,0.03530609729629068,0,0.006717278280255234,0.007878581140341583,904971.2270800002,1028810.9961650001,0.8534408879502121,-2195.0734252499533,612592.4396000006,-0.002923634662612473,-0.0015224265136432047,0.01572551822730528,0.005736377230865117,0.0050501199695633095,0.007858315740089186,-0.0031567870922482462,0.6314102564102579,-0.0015224265136432047,0.004595263343937894,-45.09803921568615,33.156753952114194,ADA-USDT,1H
2025-10-02 11:00:00,0.8525,0.8563,0.8498,0.8501,1380537.4586,1177488.19442117,1177488.19442117,1,0.8537000000000005,0.8550300000000002,0.8498150000000001,,,0.8524233670396533,,57.1544894041032,0,,,,0,0.8642749135543504,0.8498150000000001,0.8353550864456498,0.5098548306989749,0.03403073269911752,0,0.006701758403094143,0.007883494180795368,850209.5076600002,1035198.2764050001,1.3335971379263512,-3451.3436465000796,-767945.0189999994,-0.0029322073657049863,-0.012200790146409513,0.011181158558344118,0.0035048878335685353,0.005113802655080809,0.007646159275379309,-0.0028152492668622508,0.551282051282051,-0.012200790146409513,-0.009438359356793269,-60.08583690987133,23.668639053255372,ADA-USDT,1H
2025-10-02 12:00:00,0.8502,0.8558,0.849,0.8554,1380639.935,1176581.6080577,1176581.6080577,1,0.8539200000000005,0.8547900000000002,0.8508150000000001,,,0.8528813105720143,,61.97911915754909,0,,,,0,0.8638445471908786,0.8508150000000001,0.8377854528091216,0.6759462524994635,0.03062839087434625,0,0.006708775660015992,0.007842852069226082,957730.8754000003,1012907.5678600001,1.363046322101156,7317.391655500114,612694.9160000007,0.00623456063992478,0.0012876038862228434,0.0239406272444338,0.004000441161677809,0.004994084514569503,0.007949497311199472,0.006116207951070447,0.7211538461538485,0.0012876038862228434,-0.0027978549778502337,-42.64705882352913,33.17796822533054,ADA-USDT,1H
2025-10-02 13:00:00,0.8555,0.8566,0.8461,0.8533,2652700.985,2257163.56643758,2257163.56643758,1,0.8533000000000005,0.8546200000000003,0.8517100000000001,,,0.8529457243301659,0.8482692307692308,59.13760072675821,0,,,,0,0.8626770232971015,0.8517100000000001,0.8407429767028987,0.5724900438763592,0.02575295181951936,0,0.006979577398586283,0.008179511776147057,1405494.3895400004,1083854.74216,2.4474690950869182,-5570.67206850027,-2040006.0689999992,-0.002454991816694063,-0.003619803829986057,0.02142686138376826,0.003929463911494217,0.0050548151019033415,0.012305168170631741,-0.0025715955581532327,0.623693379790939,-0.003619803829986057,-0.001988304093567317,-60.00000000000013,7.947723786404036,ADA-USDT,1H
2025-10-02 14:00:00,0.8532,0.8538,0.8379,0.8411,3095636.4321,2619881.9668599,2619881.9668599,1,0.8505000000000005,0.8532800000000001,0.8516200000000002,,,0.851123305202448,0.8477381766381766,45.95589704531371,0,,,,0,0.8628998226935958,0.8516200000000002,0.8403401773064045,0.03368061334983711,0.026490271937238716,0,0.007616750441544408,0.009055701392871726,1877508.8361600004,1187132.8154549997,2.607658041121133,-37766.764471619965,-5135642.501099999,-0.014297433493495881,-0.016372354110630316,-0.002135484636374474,0.007294504115420626,0.005768044229047218,0.018903816430864376,-0.014181903422409752,0.12213740458015193,-0.016372354110630316,-0.0156816851960212,-87.7862595419848,-112.1483457166449,ADA-USDT,1H
2025-10-02 15:00:00,0.8412,0.8542,0.8362,0.8539,1679268.5565,1418782.43678499,1418782.43678499,1,0.8507600000000005,0.8532800000000001,0.85204,,,0.851550489017456,0.8481946079983117,56.82862551167105,0,,,,0,0.8629979925168645,0.85204,0.8410820074831356,0.5848695596906739,0.025721779533506565,0,0.00835841112429123,0.009788512851963029,2037756.6734400005,1204960.7662049998,1.3936292397210768,21494.637523200057,-3456373.944599999,0.015218166686482126,0.0015247478301665396,0.009934949733885201,0.011055298970270853,0.006684872900578248,0.021079751727368434,0.015097479790775137,0.6344086021505371,0.0015247478301665396,0.0,-36.55913978494629,-58.73820644869183,ADA-USDT,1H
2025-10-02 16:00:00,0.8539,0.8613,0.8526,0.8588,2328183.2534,1997963.42404809,1997963.42404809,1,0.8525000000000006,0.8531000000000002,0.8528,,,0.8526657983993858,0.8489801925910293,60.13500527537793,0,,,,0,0.8634141415102728,0.8528,0.8421858584897272,0.7826417941664399,0.02489245194716896,0,0.008382810329698993,0.009761073974963895,2227285.8324000007,1264679.5366299998,1.8409274333669743,11408.097941660035,-1128190.6911999993,0.005738376859117045,0.010234090107046345,0.018018018018018056,0.01109100647637769,0.006749341890000576,0.010130414531904903,0.005738376859117011,0.8100358422939073,0.010234090107046345,-0.002091564025098802,-18.996415770609268,87.60500600034398,ADA-USDT,1H
2025-10-02 17:00:00,0.8588,0.8645,0.8562,0.8611,976343.9738,839444.56534166,839444.56534166,1,0.8536400000000006,0.8537800000000002,0.853815,,,0.8539633678764034,0.8498779561028049,61.62083426572082,0,,,,0,0.8634854239824233,0.853815,0.8441445760175766,0.8766639401354567,0.022652270064178654,0,0.00837689530614907,0.009728132976598618,2146426.6401600004,1275483.0455949998,0.7654699740399493,2245.5911397399695,-151846.71739999927,0.002678155565905893,0.006663549216740616,0.02414367269267359,0.010870424719114199,0.006684241842892609,0.009638834049471705,0.002678155565905879,0.8798586572438137,0.006663549216740616,0.007959733114830891,-12.014134275618623,135.3317308447638,ADA-USDT,1H
2025-10-02 18:00:00,0.8611,0.8732,0.8611,0.8714,1571584.5063,1364857.23906103,1364857.23906103,1,0.8572600000000005,0.8552800000000003,0.8551500000000001,,,0.856645926664649,0.8514721815766713,67.46841711906258,0,,,,0,0.8666224888319721,0.8551500000000001,0.843677511168028,1.2082159868708542,0.026831523901004618,-1,0.00864283135570985,0.009918328386171507,1930203.3444200004,1313339.0678499998,1.19663272400231,16187.320414889962,1419737.7889000007,0.011961444663802112,0.021211766084612727,0.031608855214869225,0.011494127136525287,0.007071034698572374,0.013885701170530182,0.011961444663802086,0.9513513513513506,0.021211766084612727,0.017515179822512827,-4.8648648648649395,254.28484293992085,ADA-USDT,1H
2025-10-02 19:00:00,0.8716,0.8779,0.8706,0.8743,2122374.6654,1856907.51670091,1856907.51670091,1,0.8639000000000004,0.8572000000000003,0.8563250000000002,,,0.8593619379470107,0.8531631310895105,68.90495631995896,0,,,,0,0.8703126910174231,0.8563250000000002,0.8423373089825773,1.1425292057713554,0.03266911749025876,-1,0.008546914830302002,0.009775723241795724,1735550.9910800005,1387831.1161149996,1.5292744489986876,6154.886529660029,3542112.4543000003,0.0033279779664907583,0.03947211984306276,0.02762106252938401,0.005541394874636342,0.006960297523140856,0.008349536772274933,0.003097751262046724,0.9136690647482002,0.03947211984306276,0.022453514208864433,-8.633093525179978,281.75732861429924,ADA-USDT,1H
2025-10-02 20:00:00,0.8744,0.8752,0.8663,0.871,1932531.2203,1683203.47378727,1683203.47378727,1,0.8673200000000005,0.8590400000000002,0.8574400000000001,,,0.8611524090320859,0.8544843806384356,65.36762593845759,0,,,,0,0.872343878689795,0.8574400000000001,0.8425361213102052,0.9549151359264885,0.03476366553880137,0,0.008572135199566146,0.009841716647033464,1786203.5238400004,1417450.2329649995,1.3633855886831119,-6377.353026989941,1609581.2340000004,-0.0037744481299324395,0.020025764141000213,0.026275480146105812,0.005679932812659849,0.007004356716016985,0.010218140068886359,-0.003888380603842588,0.8345323741007189,0.020025764141000213,0.021581046211587962,-16.546762589928115,185.16542155816487,ADA-USDT,1H
2025-10-02 21:00:00,0.8711,0.875,0.8674,0.8688,1566697.8757,1364668.08416509,1364668.08416509,1,0.8693200000000004,0.8609100000000002,0.8579700000000001,,,0.8623289614886881,0.8555447968874403,63.04401996309532,0,0.007302091636348207,0.0059973102400983575,0.0013047813962498494,0,0.8736765718729198,0.8579700000000001,0.8422634281270804,0.8447601452317015,0.03661333583439906,0,0.008502696971025712,0.009786713824845432,1633906.4483000005,1455830.5695199997,1.0761539896888923,-3446.7353265399684,42883.35830000043,-0.0025258323765786628,0.011644154634373516,0.012351433232346887,0.006219429914188396,0.006649400415317455,0.00874769797421737,-0.0026403398002525186,0.7817745803357313,0.011644154634373516,0.021997412069168387,-21.822541966426872,146.54956568633324,ADA-USDT,1H
2025-10-02 22:00:00,0.8688,0.8714,0.8646,0.8656,1169604.4026,1014483.89572645,1014483.89572645,1,0.8702200000000004,0.8619300000000001,0.85836,,,0.862832198182736,0.85628962674763,59.7187822565724,0,0.006980817387883365,0.006194011669655359,0.0007868057182280055,0,0.8744138344329333,0.85836,0.8423061655670667,0.7254913002325377,0.03740583073054031,0,0.008381075758809583,0.009682388815630294,1672558.5340600004,1465171.2020849998,0.7982714927345037,-3742.734088319977,-1126721.0442999995,-0.0036832412523020164,0.0052258738822437145,0.009093028678013537,0.006758580342457964,0.00671601762161307,0.007855822550831696,-0.0036832412523020034,0.7050359712230219,0.0052258738822437145,0.011924245966799196,-29.496402877697815,94.0430130014998,ADA-USDT,1H
2025-10-02 23:00:00,0.8656,0.8716,0.8655,0.8708,1026952.6821,892162.94083775,892162.94083775,1,0.8701000000000004,0.8636800000000001,0.85915,,,0.8640580138469305,0.8573644692107685,63.12267780615961,0,0.007064368134665933,0.0063680829626574734,0.0006962851720084592,0,0.8759999851632226,0.85915,0.8423000148367773,0.845697633770851,0.03922478068607966,0,0.00821814177603747,0.00943746184662089,1563632.1692200005,1458499.0775499998,0.7041160998367476,5340.1539469199815,-99768.36219999951,0.00600739371534198,-0.000688547165480724,0.018479532163742762,0.004507570046458045,0.006764216070032967,0.007005052824988509,0.006007393715341939,0.829736211031175,-0.000688547165480724,0.020508613617719496,-17.0263788968825,99.97445966222885,ADA-USDT,1H
2025-10-03 00:00:00,0.8707,0.8713,0.8614,0.8625,1196861.3754,1035298.23765898,1035298.23765898,1,0.8677400000000004,0.86582,0.8595499999999999,,,0.8638183194089412,0.8577448788988598,55.11666955768688,0,0.006387214239584771,0.006371909218042933,1.5305021541837938e-05,0,0.8763190786867056,0.8595499999999999,0.8427809213132943,0.5879595133135982,0.03901827394963791,0,0.008338274506320503,0.009667564645009279,1378529.5112200005,1465320.7923999997,0.8167913685573935,-9933.949415819969,-1296629.7375999996,-0.009531465319246646,-0.013496511494910157,0.009362200117027486,0.005582095231528372,0.007154757298906275,0.011478260869565111,-0.009417709888595365,0.6306954436450843,-0.013496511494910157,0.02544287242896215,-36.93045563549157,53.13782623680218,ADA-USDT,1H
2025-10-03 01:00:00,0.8627,0.8653,0.8537,0.8564,1892944.9017,1625684.46105116,1625684.46105116,1,0.8648200000000005,0.86607,0.859675,,,0.8626770394998733,0.857645258239685,50.08855095989827,0,0.005297282108229662,0.0061569837960802785,-0.0008597016878506168,-1,0.8763104891722573,0.859675,0.8430395108277426,0.40156586421691853,0.03870180980546677,0,0.008571254898726177,0.01000847139038554,1370612.2475000005,1524885.9179649998,1.2413682095157548,-11546.96390036999,-3189574.6393,-0.0070724637681159885,-0.01676234213547645,0.002927743295467966,0.005924899802389961,0.007349777386809876,0.013545072396076533,-0.007302654456937489,0.4844124700239812,-0.01676234213547645,0.002927743295467966,-51.55875299760188,-11.06301106301089,ADA-USDT,1H
2025-10-03 02:00:00,0.8561,0.8632,0.8555,0.8626,906757.9146,780178.73361982,780178.73361982,1,0.8635800000000003,0.86645,0.859775,,,0.8626651872691236,0.8580122761478565,54.619966555007835,0,0.004877565684994423,0.005901100173863107,-0.0010235344888686847,0,0.8764555125820671,0.859775,0.8430944874179328,0.5846796519621696,0.03880204142262139,0,0.008509022405960017,0.00986438952696501,1238624.2552800006,1487506.5109099997,0.6095824844795336,5621.899070519985,-2282816.7247,0.007239607659971892,-0.007136279926335143,0.002323960027887484,0.00763254124650019,0.0073176142899478505,0.008926501275214386,0.0075925709613363646,0.6330935251798562,-0.007136279926335143,0.004424778761062065,-36.69064748201438,7.293387275672405,ADA-USDT,1H
2025-10-03 03:00:00,0.8626,0.8688,0.8611,0.8617,1123737.3224,972325.44332167,972325.44332167,1,0.8628000000000003,0.8665100000000001,0.8601449999999999,,,0.8625166969200276,0.8582854408776449,53.85560275540815,0,0.004421348365536648,0.005605149812197815,-0.0011838014466611672,0,0.8766506929573229,0.8601449999999999,0.843639307042677,0.5471049596045645,0.038378861604317784,0,0.00845123509124859,0.00980763037164743,1229450.8392400006,1501541.7222149998,0.748389009625599,-1011.3635901600134,-3406554.0471,-0.0010433572919081868,-0.004505545286506485,0.008662062507315937,0.00752637638608609,0.007112461380463006,0.008935824532900127,-0.0010433572919081983,0.6115107913669063,-0.004505545286506485,0.0006967831842992211,-38.84892086330937,36.48275317704554,ADA-USDT,1H
2025-10-03 04:00:00,0.8618,0.8676,0.8609,0.8643,962726.9333,831875.52511505,831875.52511505,1,0.8615000000000004,0.8658000000000001,0.86054,,,0.8627910512400234,0.8587309637755971,55.78079937300049,0,0.004220934814787247,0.005328306812715702,-0.0011073719979284545,0,0.8770464108758131,0.86054,0.8440335891241868,0.6138951413571533,0.038362913695617104,0,0.008326146870445122,0.009633399132760756,1216605.6894800006,1528983.898165,0.6296514531352557,2503.0900265799382,-2443827.1138,0.0030172914007193796,-0.007464400551217332,0.00922466137318989,0.006938111609893347,0.007121840890936826,0.00775193798449617,0.0029009050823856426,0.6738609112709816,-0.007464400551217332,-0.008147808124856493,-32.613908872901845,36.503179360319564,ADA-USDT,1H
2025-10-03 05:00:00,0.8644,0.8646,0.8577,0.8607,744434.4896,640416.96838378,640416.96838378,1,0.8611400000000003,0.8644400000000001,0.86082,,,0.8624693510492506,0.858876818310738,52.51384005959634,0,0.0037286343426641277,0.005008372318705387,-0.0012797379760412595,0,0.8771366908409953,0.86082,0.8445033091590047,0.4963227837933133,0.03790964624659115,0,0.0082242792368419,0.009555337791148947,1126120.3123200005,1529427.4126949997,0.4867406477880726,-2679.964162559953,-3188261.6034,-0.004165220409579895,-0.0020869565217391806,0.0065489416442521264,0.0056822956456686405,0.0071853100575444435,0.008016730568142229,-0.00428042572882916,0.5875299760191844,-0.0020869565217391806,-0.015555301383964215,-67.98418972332016,2.8414223536174887,ADA-USDT,1H
2025-10-03 06:00:00,0.8608,0.8635,0.8546,0.8581,1696431.7594,1457942.73972798,1457942.73972798,1,0.8614800000000005,0.8631500000000001,0.861095,,,0.8617971431955197,0.8588192762136463,50.22591205290852,0,0.003093029877693998,0.00462530383050311,-0.0015322739528091118,0,0.8770291739666797,0.861095,0.8451608260333204,0.40601960270224846,0.03700909647989971,0,0.008272545005638909,0.009640537239994067,1086817.6838600005,1570347.5321599997,1.080290652010369,-4410.722574440079,-4884693.3628,-0.0030207970256768135,0.001985053713217999,0.006450856204550659,0.00469725094209015,0.007187673036774646,0.0103717515441091,-0.0031366171003717885,0.5251798561151065,0.001985053713217999,-0.014810562571756614,-81.81818181818198,-23.603082851639932,ADA-USDT,1H
2025-10-03 07:00:00,0.8583,0.8588,0.854,0.8572,880428.1347,754134.14696489,754134.14696489,1,0.8604000000000005,0.8619900000000001,0.8614499999999999,,,0.861089890396209,0.8586993298274502,49.42321182294771,0,0.002488006095991535,0.004197844283600795,-0.0017098381876092597,0,0.876689750654166,0.8614499999999999,0.8462102493458339,0.36056202307883023,0.03538162552479204,0,0.008024506076664703,0.009361299669464189,1081551.7278800006,1545342.0659649998,0.569730258491482,-792.3853212300105,-5765121.4975000005,-0.0010488288078313035,-0.006260143751449232,0.008351958593106668,0.002735285875537588,0.0071547242119332395,0.005599626691553928,-0.0012816031690550973,0.5035971223021566,-0.006260143751449232,-0.013351749539594948,-85.53719008264484,-48.875855327469864,ADA-USDT,1H
2025-10-03 08:00:00,0.8572,0.8599,0.8515,0.8597,905654.2456,775221.6343007,775221.6343007,1,0.8600000000000005,0.8614,0.861665,,,0.8608760611044846,0.8587734535439354,51.73089905863147,0,0.0021850614682076275,0.0037952877205221615,-0.001610226252314534,0,0.8766768986141342,0.861665,0.8466531013858658,0.4345519160997437,0.03484393265163192,0,0.008051327071188651,0.009365275178770095,1037935.1125200005,1521592.7814949998,0.5952014603474748,2264.1356140000526,-4859467.2519000005,0.0029164722351844308,-0.00232099338516889,0.005026888005611463,0.0033213393029505136,0.0070510119205665816,0.009770850296615055,0.0029164722351843887,0.5635491606714625,-0.00232099338516889,-0.006816081330868751,-68.93939393939397,-48.16264702930392,ADA-USDT,1H
2025-10-03 09:00:00,0.8597,0.8603,0.8553,0.8586,573771.1358,492294.84324957,492294.84324957,1,0.8588600000000005,0.8601800000000001,0.8619299999999999,,,0.8605258978576408,0.8587606051332736,50.636127401905426,0,0.0018350614154628575,0.003403242459510301,-0.0015681810440474433,0,0.8765231627826893,0.8619299999999999,0.8473368372173105,0.38590547335119424,0.03386159614513803,0,0.007833375137532319,0.009123427833138038,960143.9530200006,1417646.289035,0.4047350458558809,-631.1482493799942,-5433238.387700001,-0.001279516110270995,-0.006594932315168278,0.006211180124223725,0.0026930864529197303,0.0070319374497037545,0.005823433496389476,-0.0012795161102710129,0.5371702637889688,-0.006594932315168278,-0.014010105649977067,-70.04219409282695,-42.05478012477139,ADA-USDT,1H
