timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,ma_5,ma_10,ma_20,ma_50,ma_200,ema_12,ema_26,rsi,rsi_signal,macd,macd_signal,macd_hist,macd_cross,bollinger_upper,bollinger_middle,bollinger_lower,bollinger_position,bollinger_width,bb_signal,atr,atr_ratio,volume_ma_5,volume_ma_20,volume_ratio,volume_price_trend,obv,returns_1,returns_5,returns_20,volatility_5,volatility_20,high_low_range,open_close_range,price_position_20,momentum_5,momentum_10,williams_r,cci,symbol,timeframe
2021-02-07 16:00:00,0.61136,0.98253,0.57989,0.83253,162096262.52082148,130807346.43721056,130807346.43721056,1,0.5054299999999999,0.352198,,,,,,,0,,,,0,,,,,,0,,,149941077.53671855,,,35782749.95147134,785822807.2944447,0.3608323253457124,1.6376770268985834,,0.3462203470812472,,0.48363422339134926,0.36176720753729386,,1.6376770268985834,4.345640169513292,,,ADA-USDT,1W
2021-02-14 16:00:00,0.83323,1.19828,0.68683,1.10681,124415593.90340015,117681728.04424123,117681728.04424123,1,0.649766,0.447562,,,,0.39871083333333335,,,0,,,,0,,,,,,0,,,136499730.46758327,,,34124709.09582461,910238401.1978449,0.32945359326390644,1.8738607742840085,,0.34730776696384574,,0.46209376496417626,0.32833671375250534,,1.8738607742840085,6.226023372723119,,,ADA-USDT,1W
2021-02-21 16:00:00,1.10711,1.4863,0.80664,1.20421,227316878.15366304,254663352.08869728,254663352.08869728,1,0.819862,0.551406,,,,0.5226337820512821,,,0,,,,0,,,,,,0,,,160284177.55473185,,,22140663.932166763,1137555279.351508,0.08800065051815564,2.404319678851101,,0.31049671363716785,,0.5644032187077004,0.08770582868910945,,2.404319678851101,6.264342160825239,,,ADA-USDT,1W
2021-02-28 16:00:00,1.20323,1.3595,1.03342,1.12736,137596616.36772603,163437927.2264163,163437927.2264163,1,0.976538,0.647724,,,,0.6156685848126233,,,0,,,,0,,,,,,0,,,171901068.8438159,,,-10574299.967859756,999958662.9837818,-0.063817772647628,2.27739984882842,,0.3204917429204481,,0.2892421231904626,-0.0630552762148551,,2.27739984882842,5.866609818491899,-26.385662618718577,,ADA-USDT,1W
2021-03-07 16:00:00,1.12673,1.21964,0.984,1.07259,102298800.21636908,114139321.0661708,114139321.0661708,1,1.0687000000000002,0.735375,,,,0.6859641871491428,,86.07628805943133,-1,,,,0,,,,,,0,0.22855142857142857,0.21308368395326135,150744830.23239595,,,-5602905.287850533,897659862.7674128,-0.048582529094521654,0.7532282846774985,,0.20263009255838865,,0.21969251997501382,-0.04805055337126026,,0.7532282846774985,4.47016523867809,-30.411802758093447,,ADA-USDT,1W
2021-03-14 16:00:00,1.07287,1.4737,0.99959,1.20309,198501482.75914547,249360504.31769,249360504.31769,1,1.142812,0.8241210000000001,,,,0.7655220045108131,,87.46287384383604,-1,,,,0,,,,,,0,0.24609132653061225,0.20454939076096737,158025874.28006077,,,25904443.500068497,1096161345.5265582,0.12166811176684478,0.4451010774386508,,0.1589823433788644,,0.3940769186012684,0.12137537632704802,,0.4451010774386508,2.8117099135063204,-20.81875385927254,,ADA-USDT,1W
2021-03-21 16:00:00,1.20231,1.28927,1.03722,1.18944,90272121.5558896,103956842.91538392,103956842.91538392,1,1.159338,0.904552,,,,0.8307401576629957,,86.49263719388122,-1,,,,0,,,,,,0,0.2465169460641399,0.20725462912306622,151197179.81055865,,,-1232214.4592378878,1005889223.9706686,-0.011345784604642972,0.07465599335025885,,0.08311498019561671,,0.21190644336830766,-0.010704394041470118,,0.07465599335025885,2.088411705138525,-21.82216472110323,,ADA-USDT,1W
2021-03-28 16:00:00,1.18934,1.245,1.15057,1.17802,61061520.49476538,73336963.75026593,73336963.75026593,1,1.1541000000000001,0.9869809999999999,,,,0.8841678257148425,,85.63671933144185,-1,,,,0,,,,,,0,0.23565359277384418,0.2000420984141561,117946108.27877912,,,-697322.5640502197,944827703.4759032,-0.009601156846919534,-0.021748698316738757,,0.07319448114228091,,0.08015992937301575,-0.009517883868363964,,-0.021748698316738757,2.330280157182032,-23.11031148094006,,ADA-USDT,1W
2021-04-04 16:00:00,1.17709,1.34303,1.15863,1.24032,112760545.80586942,138160931.84515288,138160931.84515288,1,1.1766920000000003,1.0766149999999999,,,,0.938960467912559,,86.42589001011042,-1,,,,0,,,,,,0,0.23199262186142672,0.18704255503533498,112978894.1664078,,,7024982.003705667,1057588249.2817726,0.052885349994057806,0.10019869429463535,,0.06703572385877486,,0.14867131062951486,0.053717217884783765,,0.10019869429463535,2.605791034362463,-18.984039761676893,,ADA-USDT,1W
2021-04-11 16:00:00,1.23998,1.55758,1.02938,1.24215,259144550.9804704,354524158.8913304,354524158.8913304,1,1.2106040000000005,1.139652,0.7120854999999999,,,0.9856050113106269,,86.44944170731469,-1,,,,0,1.6049296032223939,0.7120854999999999,-0.180758603222394,0.796840455174048,2.5076879201230584,0,0.25315029172846765,0.2038000979982028,144348044.31922805,141950390.2156944,1.8255994265792352,474234.5282942604,1316732800.262243,0.0014754256965945345,0.15808463625430047,,0.057037254473690964,,0.42523044720846914,0.001750028226261718,0.7796722639769775,0.15808463625430047,1.0303867403314917,-23.742425953106764,88.56123223085105,ADA-USDT,1W
2021-04-18 16:00:00,1.2413,1.32394,0.91312,1.14237,178574758.5634595,207078607.8584909,207078607.8584909,1,1.1984600000000003,1.170636,0.761417,,,1.0097227018782229,,78.45632924863644,-1,,,,0,1.6346644404222441,0.761417,-0.1118304404222441,0.718124315266127,2.2937429566774687,0,0.2644124137478628,0.23145952165048345,140362699.48009086,145818901.4261983,1.2246338219317854,-17818189.409461983,1138158041.6987836,-0.0803284627460451,-0.05047003964790653,6.33510979838192,0.04751950025944101,0.2345996114377666,0.3596207883610387,-0.07969870297268988,0.7099759716129754,-0.05047003964790653,0.3721667687650896,-32.492859099268294,59.540210532773465,ADA-USDT,1W
2021-04-25 16:00:00,1.14161,1.4111,1.01992,1.33309,138735672.34794226,179167844.72392714,179167844.72392714,1,1.2271900000000004,1.193264,0.820413,,,1.0594715169738809,,81.90098677142687,-1,,,,0,1.6806502354903046,0.820413,-0.03982423549030456,0.797985822310861,2.0970833848081503,0,0.2734672413373012,0.20513786866400707,150055409.63850138,148787609.01023853,0.9324410363929931,26459667.43019955,1276893714.046726,0.16695116293320034,0.12077111918213612,7.703336162433898,0.09187533580739095,0.23237133575220337,0.29343855253583784,0.16772803321624732,0.8431938196753375,0.12077111918213612,0.20444340040295983,-17.911626719433176,73.67842747257835,ADA-USDT,1W
2021-05-02 16:00:00,1.33309,1.8311,1.25541,1.79306,222248660.83003908,343192962.8502811,343192962.8502811,1,1.3501980000000002,1.2521490000000002,0.9017775,,,1.1723312835932838,,87.21173684254254,-1,,,,0,1.8056714759258279,0.9017775,-0.0021164759258278654,0.9930238079566188,2.004694009167068,0,0.2950545812417797,0.16455365756961823,182292837.7055561,157555432.29266813,1.4106061441105986,102227716.52199307,1499142374.876765,0.3450404698857541,0.522096399042461,9.81655305543826,0.16502534695065538,0.23669893691686364,0.3210656642834038,0.3450404698857541,0.9776912430505056,0.522096399042461,0.4889927836506922,-2.537624079410813,124.17909471697668,ADA-USDT,1W
2021-05-09 16:00:00,1.79188,2.47013,1.49496,2.2797,255156949.9232429,488477647.8961328,488477647.8961328,1,1.5580740000000002,1.3673830000000002,1.0075534999999998,,,1.3426957015020093,,90.41590364811559,-1,,,,0,2.0289222579963484,1.0075534999999998,-0.01381525799634864,1.1227655242243801,2.027423373540658,-1,0.343634254010224,0.15073661183937537,210772118.5290308,165181273.7846449,1.5447086953446296,124169578.11064692,1754299324.8000078,0.27140196089366775,0.8379934210526314,12.885369716165185,0.17872045255939276,0.2352604258637506,0.4277624248804668,0.2722392124472622,0.9178394843341473,0.8379934210526314,1.0221579619642354,-10.0743820890469,185.87349099951143,ADA-USDT,1W
2021-05-16 16:00:00,2.27699,2.33249,1.00653,1.16742,401563016.67811686,663413092.8261114,663413092.8261114,1,1.543128,1.3768660000000001,1.0561205,,,1.3157302089632386,,55.92519745672831,0,,,,0,2.0085766602399353,1.0561205,0.10366433976006462,0.5584276235727018,1.8036884242658584,0,0.4138003787237795,0.3544571608536598,239255811.6685601,177107054.02875042,2.2673462606008323,-446650512.1907359,1352736308.121891,-0.48790630346098174,-0.060161816205772434,4.953794369645042,0.3375763616257972,0.2760761769968201,1.135803738157647,-0.4872968260730175,0.42852317343335306,-0.060161816205772434,0.08841216121724038,-73.05052430886559,85.15866592295286,ADA-USDT,1W
2021-05-23 16:00:00,1.16946,1.83131,1.0509,1.62711,170108611.4208463,254808072.4536031,254808072.4536031,1,1.640076,1.4192680000000002,1.1216944999999998,,,1.3636347921996634,0.9070946153846153,62.32222372280247,0,,,,0,2.0412125830081607,1.1216944999999998,0.20217641699183897,0.7748262972417882,1.6395160768072965,0,0.4399867802435095,0.2704099785776681,237562582.24003744,171473058.38422698,0.9920427910003022,78197227.58404887,1522844919.5427372,0.3937657398365628,0.42432836996769874,4.155118334759053,0.36009537346705084,0.259947182022641,0.4796295271985299,0.39133446205941214,0.6238365088572575,0.42432836996769874,0.3524424606637908,-50.67779187130672,82.81843288612069,ADA-USDT,1W
2021-05-30 16:00:00,1.62526,1.89149,1.5246,1.68222,99938085.60088536,170627299.59925425,170627299.59925425,1,1.7099020000000003,1.4685460000000004,1.1865489999999999,,,1.412647901092023,0.9645113105413105,63.01526688948338,0,,,,0,2.0714339614475334,1.1865489999999999,0.3016640385524664,0.7800765193190535,1.4915270443066972,0,0.4347655816546874,0.25844751676634886,229803064.89062604,166888846.20181742,0.5988302266769283,5507587.897464791,1622783005.1436226,0.03386986743367082,0.2618952958915002,3.3679277127203804,0.3623181396614048,0.2593536912136662,0.2180987029044952,0.03504670022027252,0.6402894448502555,0.2618952958915002,0.41429580306698943,-50.604042363247515,120.74466778732274,ADA-USDT,1W
2021-06-06 16:00:00,1.68155,1.75455,1.35658,1.4207,88825363.02037857,136372136.88350007,136372136.88350007,1,1.6354300000000002,1.4928140000000003,1.2398975,,,1.413886685539404,0.9983030653160282,57.600720048763364,0,,,,0,2.042321942545839,1.2398975,0.4374730574541612,0.6126601399543431,1.2943399636596393,0,0.43213732582220976,0.30417211643711534,203118405.32869396,165910382.21694034,0.5353815827163408,-23229608.937089402,1533957642.123244,-0.15546123574799964,-0.20766733963169104,3.016340146439375,0.3505205331069867,0.2626826040313777,0.2801224748363484,-0.15512473610656835,0.5154695341825687,-0.20766733963169104,0.20600668919033627,-67.40033782698892,71.1135484703827,ADA-USDT,1W
2021-06-13 16:00:00,1.42028,1.61057,1.30683,1.37161,57471845.10035633,85253471.77935259,85253471.77935259,1,1.4538120000000003,1.5059430000000003,1.291279,,,1.4073825800718034,1.0259554308481742,56.61730169212351,0,,,,0,1.9813954792960684,1.291279,0.6011625207039317,0.5582010446134681,1.0688882562111957,0,0.42296608826348053,0.30837197764924473,163581384.36411664,164808366.47584283,0.3487192205668782,-2821292.875976497,1476485797.0228877,-0.03455338917435069,-0.39833750054831774,2.987470201755916,0.31901597564885437,0.26286999400206734,0.22144778763642736,-0.03426789083842622,0.48620952541310625,-0.39833750054831774,0.10585171568627438,-70.55317563792141,41.503972070929976,ADA-USDT,1W
2021-06-20 16:00:00,1.37087,1.46,1.00046,1.26834,131891626.00179929,166805967.35043168,166805967.35043168,1,1.4739960000000003,1.5085620000000002,1.3241070000000001,,,1.3859914139069105,1.043909843377939,54.508945391532784,0,,,,0,1.9403143563371343,1.3241070000000001,0.707899643662866,0.45474980992478664,0.9307516029099372,0,0.4255785105303748,0.33553976893449294,109647106.22885314,160998948.11225936,0.8192079982400601,-13620448.21720581,1344594171.0210884,-0.0752910812840385,0.08644703705607237,1.0731962470169014,0.2132834416204055,0.2116656020233347,0.36231609820710536,-0.0747919204592704,0.36421300998814965,0.08644703705607237,0.021084410095399075,-77.18575988593523,-22.6807702322418,ADA-USDT,1W
2021-06-27 16:00:00,1.26847,1.45,1.24763,1.43928,73874716.94359614,100020676.4762536,100020676.4762536,1,1.4364300000000003,1.5382530000000003,1.3544445,,,1.3941896579212318,1.0731965216462398,57.34074373907924,0,,,,0,1.9292082992941102,1.3544445,0.7796807007058899,0.5738003159769193,0.848707790232985,0,0.4096350454924909,0.28461108713557537,90400327.33340308,156587870.8333981,0.4717780282113629,12628144.114338314,1418468887.9646845,0.13477458725578306,-0.11543780076331667,0.728802565673309,0.11008355602180808,0.20049220727420294,0.1406050247345895,0.13465828911996336,0.42194246621432163,-0.11543780076331667,0.259907035373828,-66.20702500305073,11.527018735945399,ADA-USDT,1W
2021-07-04 16:00:00,1.43993,1.49553,1.28633,1.34602,37562806.02907856,52382312.07934584,52382312.07934584,1,1.3691900000000004,1.539546,1.366405,,,1.3867789413179654,1.0934056681909627,55.31755818636702,0,,,,0,1.9299037453934567,1.366405,0.8029062546065435,0.48191211589498173,0.8247902274851988,0,0.39531825652874153,0.29369419215817116,77925271.41904172,152245231.43968204,0.24672566538782234,-3503107.2902718624,1380906081.935606,-0.06479628703240503,-0.19985495357325445,0.21612562228386079,0.10696152172883397,0.19056280158928687,0.1554211675903776,-0.06521844811900575,0.32424601290058847,-0.19985495357325445,0.009699270116796166,-72.19671036152627,4.426056815350551,ADA-USDT,1W
2021-07-11 16:00:00,1.34617,1.37435,1.15,1.17557,38029201.3313564,47355826.83973913,47355826.83973913,1,1.3201640000000006,1.4777970000000002,1.3649730000000002,,,1.3542852580382785,1.0994919149916322,51.725345274313085,0,,,,0,1.9302559286330863,1.3649730000000002,0.7996900713669142,0.33247061744992307,0.8282697586444361,0,0.38310623820526,0.32588977109424366,67766039.08123729,142780847.5985667,0.26634665622854975,-6482077.366929698,1342876880.6042497,-0.12663259089760925,-0.1725417047934117,-0.023783227177983868,0.09964546827780019,0.19308666981511172,0.1908435907687335,-0.12672990781253488,0.16856025330601598,-0.1725417047934117,-0.3443777676151384,-83.1439746693984,-49.4791652227527,ADA-USDT,1W
2021-07-18 16:00:00,1.17426,1.24888,1.02119,1.20249,54663171.18119189,62773040.06006017,62773040.06006017,1,1.2863400000000005,1.3700760000000003,1.3687295000000002,,,1.3309321414170048,1.1071214027700298,52.25270934124981,0,0.22610443712124906,0.3534288637997448,-0.12732442667849575,0,1.928619222837452,1.3687295000000002,0.8088397771625485,0.35154264025644283,0.8181159576635876,0,0.37200507833345575,0.30936230516133667,67204304.29740438,138634175.33924,0.3942979503245159,1471532.5681976888,1397540051.7854416,0.022899529589901046,-0.1233003550571955,0.06664242123190478,0.10272961779519453,0.19211977508197134,0.1893487679731224,0.024040672423483705,0.18584980186382877,-0.1233003550571955,-0.47252270035530985,-81.41501981361714,-76.89392928291592,ADA-USDT,1W
2021-07-25 16:00:00,1.20223,1.39933,1.1899,1.35662,75852125.2188864,98467538.43406732,98467538.43406732,1,1.3039960000000004,1.3889960000000001,1.3829310000000004,,,1.3348841196605425,1.12560278034262,55.26590166869904,0,0.21122216110384673,0.3249875232605652,-0.11376536215671845,0,1.9262167246753283,1.3829310000000004,0.8396452753246724,0.4757853015411696,0.7857018530574957,0,0.3603925727382089,0.2656547690128473,55996404.140821815,137311841.58936587,0.5524077482386689,11691088.059986953,1473392177.004328,0.12817570208484041,0.06960278789598995,0.2648076152117771,0.11572477857085113,0.19274177991431873,0.15437631761289086,0.12841968674879187,0.28484081669353434,0.06960278789598995,0.16206677973651296,-75.76598828308397,-24.241234660022343,ADA-USDT,1W
2021-08-01 16:00:00,1.35661,1.49437,1.26129,1.44958,45962318.36469415,62833875.84165387,62833875.84165387,1,1.3060560000000003,1.3712430000000002,1.3952555000000004,,,1.3525296397127669,1.1496010929098335,57.02732649572552,0,0.20457078062179224,0.3009041747328106,-0.09633339411101838,0,1.9328163488524774,1.3952555000000004,0.8576946511475234,0.5505286983938333,0.7705554270919941,0,0.35129881754262254,0.2423452431343027,50413924.42504142,129684883.3696433,0.35441538882898843,4272657.115181975,1519354495.3690221,0.06852324158570577,0.0071563559557557,0.20488076536252486,0.10213287958366385,0.191795080602473,0.16079140164737368,0.06853111800738605,0.3445449932884182,0.0071563559557557,-0.10910755880057277,-69.44075880980084,6.170997154672314,ADA-USDT,1W
2021-08-08 16:00:00,1.44926,2.25099,1.39336,2.11482,109306888.96251132,209445307.2405217,209445307.2405217,1,1.4598160000000004,1.414503,1.4415245000000003,,,1.4698050797569566,1.2210987897313272,67.0316824089846,0,0.2500958724877407,0.2907425142837966,-0.04064664179605593,0,2.0542977000495752,1.4415245000000003,0.8287512999504255,1.0493839318899132,0.8501738264588286,-1,0.3874653305752923,0.18321433056964295,64762741.01172797,130636621.73997441,0.8367247063390935,72715314.81342101,1628661384.3315334,0.45891913519778127,0.5711653615845231,0.7779963680387407,0.21643475050482153,0.21415148323155497,0.4055333314419194,0.4592412679574403,0.7717997957623906,0.5711653615845231,0.25716018118914286,-24.17617560404718,175.6065592807959,ADA-USDT,1W
2021-08-15 16:00:00,2.11454,2.65203,1.86939,2.56769,109805345.10599676,249134517.35497117,249134517.35497117,1,1.7382400000000005,1.5292020000000002,1.5110080000000001,,,1.6387104521020401,1.320846286788266,71.83826158672187,-1,0.3190399658586376,0.2964020045987648,0.022637961259872774,1,2.282980790960924,1.5110080000000001,0.739035209039076,1.1844036553961184,1.0217984166343579,-1,0.41569209267705715,0.1618934110726206,79117969.76665604,133073812.97053596,0.8251461550163058,49727546.63815274,1738466729.4375303,0.21414115622133312,1.1842085116156418,1.1796658800359925,0.17229633419231113,0.2165830730580498,0.3048031499129567,0.21430192855183633,0.9514983524161686,1.1842085116156418,0.8073414513971984,-5.106656090871115,250.10332059030273,ADA-USDT,1W
2021-08-22 16:00:00,2.56769,2.9727,2.471,2.86383,128662043.17563984,352988494.4369821,352988494.4369821,1,2.0705080000000002,1.6784240000000001,1.5921835000000002,,,1.8271903825478801,1.4351413766558019,74.46043283744461,-1,0.39304391404542427,0.3157303864880967,0.07731352755732757,0,2.5518476166840602,1.5921835000000002,0.6325193833159403,1.1625476965805164,1.2054692398006384,-1,0.42183551462869595,0.14729767990023707,93917744.16554563,133868887.83902447,0.9611048933965464,38101977.46603402,1867128772.6131701,0.11533323726773892,1.3815832148292295,1.3089444659442724,0.15556989785981853,0.2168735687205429,0.1751849795553507,0.11533323726773882,0.9471397080958254,1.3815832148292295,1.087933158842528,-5.520119255263052,259.6247766210539,ADA-USDT,1W
2021-08-29 16:00:00,2.86328,3.09949,2.703,2.85939,105491742.4853734,304938533.3060101,304938533.3060101,1,2.3710620000000002,1.837529,1.6730455000000002,,,1.9859903236943601,1.540641274681298,74.34865767626316,-1,0.4461908943735855,0.34182248806519444,0.10436840630839106,0,2.7645849345505793,1.6730455000000002,0.5815060654494209,1.043427228759928,1.3048532565917412,-1,0.4200251207266463,0.1468932607047819,99845667.61884303,126186247.41426964,0.836000314194651,-468383.3366350812,1761637030.1277966,-0.0015503713558416843,1.1077309784611757,1.3019683613090205,0.17897797774219942,0.21692237791023936,0.13866244198937536,-0.0013585817663659058,0.8901832718158409,1.1077309784611757,1.2544349306968163,-11.43861688494209,214.13151333408578,ADA-USDT,1W
2021-09-05 16:00:00,2.85936,2.95624,2.01677,2.65862,243502788.55686,614434492.4982226,614434492.4982226,1,2.61287,1.959463,1.7488580000000002,,,2.0894718123567664,1.6234545135937946,69.28396590654478,0,0.4667296294526453,0.3668039163426846,0.09992571310996068,0,2.891843703455645,1.7488580000000002,0.6058722965443555,0.8979761064593685,1.307122366087635,0,0.45712832638902867,0.17194195725189335,139353761.6572762,129432648.91393967,1.8813088552237394,-48888054.858560756,1518134241.5709367,-0.07021427647155509,0.834062280108721,1.3272845050202648,0.20735598662236346,0.21657390604863153,0.35336753654151404,-0.07020452129147786,0.789964888543756,0.834062280108721,0.8471874826302042,-21.0035111456244,129.13770259367803,ADA-USDT,1W
2021-09-12 16:00:00,2.65835,2.788,2.31,2.35737,82233323.59497052,201181595.3086072,201181595.3086072,1,2.6613800000000003,2.0605979999999997,1.8000720000000006,,,2.130686918148033,1.677818623697958,62.41371153267402,0,0.45347103580287573,0.38413734023472285,0.06933369556815289,0,2.955671233291538,1.8000720000000006,0.6444727667084633,0.7411294434717762,1.2839477901901,0,0.4586191602183837,0.1945469570828439,133939048.58376804,126607531.47629109,0.6495136792898437,-24772788.73298487,1435900917.9759662,-0.1133106649314306,0.11469061196697594,0.7683502239158644,0.13487005464732169,0.21881283806671428,0.20276833929336496,-0.1132206067673557,0.6464462156329353,0.11469061196697594,0.7513632784059672,-35.355378436706474,102.32482704335803,ADA-USDT,1W
2021-09-19 16:00:00,2.35743,2.45767,1.91,2.28245,176541914.05121934,389541781.75679743,389541781.75679743,1,2.6043320000000003,2.171286,1.8245415000000005,,,2.154035084586797,1.7226061330536648,60.79901099746876,0,0.4319389634470405,0.3936976648771864,0.03824129856985414,0,2.9990807439637726,1.8245415000000005,0.6500022560362282,0.6949311197362272,1.2874897545095814,0,0.46497993448849917,0.2037196584759794,147286362.37281257,124322194.13735011,1.4200353788493898,-13226520.200717371,1259359003.924747,-0.03178117987418183,-0.11108817653221381,0.2729356519023345,0.08663451938434737,0.20830069124444306,0.23994830116760496,-0.03180582244223584,0.61075353853923,-0.11108817653221381,0.9415687708941194,-38.924646146076995,57.047457248583086,ADA-USDT,1W
2021-09-26 16:00:00,2.28299,2.32248,2.0206,2.26711,84304151.4312932,182157073.32717863,182157073.32717863,1,2.4849880000000004,2.277748,1.8239120000000006,,,2.1714312254195973,1.7629397528274675,60.45414503091161,0,0.4089230211346677,0.39674273612868266,0.012180285005985059,0,2.997487891855312,1.8239120000000006,0.6503361081446892,0.688823749310045,1.2868777571015608,0,0.4533299391678921,0.19995939286928824,138414784.02394325,115779554.21275261,0.7281436865474429,-1293225.6829560115,1175054852.4934537,-0.00672084821135166,-0.20836432330131327,-0.005522656489888922,0.04698298305247388,0.20076613722293027,0.13315630913365478,-0.006955790432721857,0.6034454009709248,-0.20836432330131327,0.8853462398855709,-40.05100322378867,53.58033411153758,ADA-USDT,1W
2021-10-03 16:00:00,2.26697,2.37388,2.1114,2.24321,62791542.15345214,140677295.14221692,140677295.14221692,1,2.361752,2.3664069999999997,1.8777015000000006,,,2.1824741138165824,1.7985153266920995,59.88421257298599,0,0.3843239435835535,0.39425897761965684,-0.009935034036103352,-1,3.0242933829518153,1.8777015000000006,0.7311096170481857,0.6593891014905083,1.2212717335016394,0,0.43969780065589986,0.19601276771051301,129874743.95755899,98840980.48651937,0.635278422415246,-1500717.8574675221,1112263310.3400016,-0.01054205574497935,-0.21549351435096298,0.9215106816741192,0.04505005339125748,0.161782783751796,0.1170108906433192,-0.010480950343410025,0.5920591892445558,-0.21549351435096298,0.6535286226061829,-41.200981571476696,52.80652411472812,ADA-USDT,1W
2021-10-10 16:00:00,2.24321,2.25166,2.0715,2.1519,62163807.10939053,135000508.47431472,135000508.47431472,1,2.260408,2.436639,1.9039410000000003,,,2.1777704039986467,1.8246919691593513,57.648130893132574,0,0.35338741338158575,0.3860846647720426,-0.03269725139045687,0,3.0504123882674943,1.9039410000000003,0.7574696117325064,0.6081400733317498,1.2043139869013733,0,0.42115938632333566,0.1957151291060624,93606947.6680651,93443740.27094659,0.6652538407510473,-5676177.22715845,1050099503.2306111,-0.04070506105090477,-0.1905951207769444,0.32252890093478603,0.04305780894425663,0.1400527560952355,0.08372136251684573,-0.04070506105090473,0.548558143523437,-0.1905951207769444,0.48449895831896117,-45.594476254631196,37.38263954709854,ADA-USDT,1W
